"","lower_p","upper_p","n_value","iteration_number"
"22057",0.995886912298662,0.995979372163979,15,2059
"22058",0.933612034903048,0.93372051745041,16,2060
"22059",0.878516094099588,0.879019915826514,17,2061
"22060",0.866380505714609,0.868551166316124,17,2062
"22061",0.919237163654598,0.920597937944199,17,2063
"22062",0.865407647646699,0.869390337231839,18,2064
"22063",0.816949552247469,0.818752116306794,19,2065
"22064",0.836769601167884,0.840120560147401,17,2066
"22065",0.777508758836862,0.779228381886239,16,2067
"22066",0.778989332218116,0.779388509165629,16,2068
"22067",0.779409696728742,0.782311245648628,16,2069
"22068",0.736030955612555,0.736151499786275,17,2070
"22069",0.738230311907042,0.738913888986035,17,2071
"22070",0.828595307856192,0.829158536468646,17,2072
"22071",0.837137451861184,0.838610220992427,17,2073
"22072",0.876415902234162,0.876868681408306,16,2074
"22073",0.876415902234162,0.876426704548513,16,2075
"22074",0.875327101107463,0.876993983984184,16,2076
"22075",0.81231142624345,0.814311101344138,16,2077
"22076",0.804600236186941,0.806561039525711,16,2078
"22077",0.857744011114367,0.858385866699174,16,2079
"22078",0.822617750710183,0.824152718622701,16,2080
"22079",0.8786270908475,0.881597758295591,15,2081
"22080",0.8786270908475,0.879230391218443,15,2082
"22081",0.820299428173757,0.822885647709745,15,2083
"22082",0.83575455707997,0.835894400454558,15,2084
"22083",0.83575455707997,0.838405795831669,15,2085
"22084",0.802568534446986,0.805087719176494,15,2086
"22085",0.774307365283808,0.775005389421768,15,2087
"22086",0.77052962662881,0.773177478651035,15,2088
"22087",0.724227487462038,0.727427385185219,15,2089
"22088",0.727218989749647,0.728989939744452,15,2090
"22089",0.681676978994194,0.683980191753331,16,2091
"22090",0.683466801720849,0.683980191753331,16,2092
"22091",0.64192896217528,0.644009450912631,17,2093
"22092",0.751491771471622,0.752832043705743,16,2094
"22093",0.751780072122671,0.752438950912598,16,2095
"22094",0.707376843399961,0.708503653359633,17,2096
"22095",0.761870009126218,0.762815476256499,16,2097
"22096",0.880199917035736,0.881302460405298,16,2098
"22097",0.880530596835753,0.880787537773724,16,2099
"22098",0.880530596835753,0.880683825969755,16,2100
"22099",0.93853596774772,0.939659724885295,15,2101
"22100",0.962428094000591,0.96318202796257,15,2102
"22101",0.902018147571515,0.903618298344103,16,2103
"22102",0.9032352623272,0.903761631840062,16,2104
"22103",0.841251353355915,0.841337910278812,16,2105
"22104",0.809477536814978,0.811109394825242,16,2106
"22105",0.8498293521213,0.850325354328231,16,2107
"22106",0.8498293521213,0.849838341919962,16,2108
"22107",0.8498293521213,0.850101298803515,16,2109
"22108",0.847765613587266,0.848934715852378,16,2110
"22109",0.848923201394939,0.848934715852378,16,2111
"22110",0.849279825580913,0.851244717738807,16,2112
"22111",0.873273377565916,0.873751502466859,16,2113
"22112",0.861583251777178,0.862623679193898,16,2114
"22113",0.944780111107399,0.945711858848299,16,2115
"22114",0.854346402641637,0.857794323962562,16,2116
"22115",0.886702828358137,0.887267568338767,16,2117
"22116",0.939075770080058,0.939960696442409,16,2118
"22117",0.989949805889091,0.992480192746379,16,2119
"22118",0.990548159554787,0.990931307974042,16,2120
"22119",0.931575242501812,0.932359427128219,17,2121
"22120",0.929071050787317,0.932359427128219,17,2122
"22121",0.875756990541138,0.878848740430626,18,2123
"22122",0.954609339031166,0.955357028872334,18,2124
"22123",0.899331903872399,0.900426413851515,18,2125
"22124",0.926996525897345,0.927478846160454,17,2126
"22125",0.873117026101922,0.876190780586968,18,2127
"22126",0.872208535859204,0.873440083974334,18,2128
"22127",0.87605910191196,0.877990253371567,18,2129
"22128",0.885095469295611,0.885243303669972,17,2130
"22129",0.878251514071196,0.878888034986895,17,2131
"22130",0.973072532139466,0.973918640973566,16,2132
"22131",0.912211047022805,0.916725498048365,17,2133
"22132",0.861300101805268,0.862689936828398,18,2134
"22133",0.861807806137791,0.862239852452912,18,2135
"22134",0.861807806137791,0.861971430949598,18,2136
"22135",0.846378660341455,0.846980506308575,18,2137
"22136",0.802781640696956,0.803315782364414,19,2138
"22137",0.762599174974159,0.763585932986469,20,2139
"22138",0.763244300608501,0.763585932986469,20,2140
"22139",0.72857917200518,0.729416911042896,20,2141
"22140",0.721127026816409,0.723417620160468,20,2142
"22141",0.721127026816409,0.722457126399738,20,2143
"22142",0.75619847225293,0.756696621158202,19,2144
"22143",0.796875556356426,0.797328994794067,18,2145
"22144",0.796916623164231,0.797197025610071,18,2146
"22145",0.88419249840393,0.885228429004716,17,2147
"22146",0.885638737199627,0.886173821931379,17,2148
"22147",0.860932968039633,0.864312572309731,17,2149
"22148",0.864172498972838,0.864312572309731,17,2150
"22149",0.890735038330546,0.891216657971137,16,2151
"22150",0.92280249241392,0.924031199629054,16,2152
"22151",0.953362611388703,0.953398216859241,16,2153
"22152",0.895418302054809,0.898174747117655,17,2154
"22153",0.890306564477409,0.892075127857002,16,2155
"22154",0.890255087808531,0.892003393016668,16,2156
"22155",0.891893326032406,0.892003393016668,16,2157
"22156",0.918657402594216,0.919112280387903,16,2158
"22157",0.918363610214715,0.918536571859855,16,2159
"22158",0.917192037113636,0.919112280387903,16,2160
"22159",0.832004598825008,0.833059981734147,16,2161
"22160",0.924833001699972,0.925968622759852,16,2162
"22161",0.869798809365558,0.872449254548229,17,2163
"22162",0.870409170948065,0.87077374975374,17,2164
"22163",0.870409170948065,0.870602360832263,17,2165
"22164",0.886324808028615,0.889088483620988,17,2166
"22165",0.977915689245572,0.978493735826282,17,2167
"22166",0.929517599736975,0.93147138060412,17,2168
"22167",0.929517599736975,0.929716850537059,17,2169
"22168",0.911095279395613,0.912428302991154,17,2170
"22169",0.894474634622285,0.896065268064023,17,2171
"22170",0.911674895201495,0.913009513410275,16,2172
"22171",0.858447271811258,0.859588363307187,17,2173
"22172",0.856898571655894,0.857411288400121,17,2174
"22173",0.796970624949531,0.797265532009862,17,2175
"22174",0.895220603180736,0.896930279144882,15,2176
"22175",0.896076745858226,0.896930279144882,15,2177
"22176",0.896076745858226,0.896121631945587,15,2178
"22177",0.926113847165458,0.92723755778138,15,2179
"22178",0.920799305290519,0.921396052550257,15,2180
"22179",0.923675112949997,0.926791337837832,15,2181
"22180",0.934747233058727,0.936595338841312,15,2182
"22181",0.936219437142422,0.937138421596553,15,2183
"22182",0.936219437142422,0.937138421596553,15,2184
"22183",0.93643565857797,0.937138421596553,15,2185
"22184",0.935930974075243,0.936683858027244,15,2186
"22185",0.888059858998383,0.889357358432338,15,2187
"22186",0.888059858998383,0.890818112173216,15,2188
"22187",0.977362164943534,0.977507875278183,15,2189
"22188",0.977362164943534,0.977507875278183,15,2190
"22189",0.977362164943534,0.977507875278183,15,2191
"22190",0.915512871188274,0.917037430765857,16,2192
"22191",0.915512871188274,0.915801276613423,16,2193
"22192",0.861362306917989,0.86241473463909,17,2194
"22193",0.861217176687083,0.861460217504167,17,2195
"22194",0.949351178021735,0.950253752670419,17,2196
"22195",0.949351178021735,0.949774707556805,17,2197
"22196",0.949218274968045,0.949774707556805,17,2198
"22197",0.89563251007682,0.89914615983298,18,2199
"22198",0.858336619665955,0.860064108655564,18,2200
"22199",0.895846791123005,0.899799472355475,18,2201
"22200",0.973423504631737,0.974119703552289,17,2202
"22201",0.973500152285456,0.974119703552289,17,2203
"22202",0.973423504631737,0.973559587790565,17,2204
"22203",0.946473985531353,0.947203909290869,17,2205
"22204",0.94701393996503,0.947718536024638,17,2206
"22205",0.893851564712986,0.894708272815199,18,2207
"22206",0.893389075872464,0.894625519740338,18,2208
"22207",0.893621293531715,0.893632140763719,18,2209
"22208",0.893621293531715,0.893632140763719,18,2210
"22209",0.888445469814979,0.891700401301748,17,2211
"22210",0.836252961487544,0.839824765520219,18,2212
"331",0.802060748238133,0.802112292609303,19,2212
"22211",0.823783303904388,0.82492681123728,18,2213
"22212",0.853768587488847,0.855432716871163,16,2214
"22213",0.935352335443013,0.936101098494427,15,2215
"22214",0.92015427522436,0.920847226051299,15,2216
"22215",0.920802562354923,0.920847226051299,15,2217
"22216",0.975746089913728,0.977342188611213,15,2218
"22217",0.9820227683339,0.983009573612338,15,2219
"22218",0.9820227683339,0.98225730660963,15,2220
"22219",0.9820227683339,0.98212774002128,15,2221
"22220",0.919259899228159,0.921603239594209,16,2222
"22221",0.93489322615839,0.935846334203644,16,2223
"22222",0.879944817688857,0.880411154706255,17,2224
"22223",0.842915651432965,0.843311465086325,17,2225
"22224",0.894758829530147,0.896551959446357,16,2226
"22225",0.842722333570721,0.843599745834695,17,2227
"22226",0.895210650357174,0.895982009431006,16,2228
"22227",0.765191422293604,0.769863468694793,16,2229
"22228",0.768867924595095,0.769248928223721,16,2230
"22229",0.723940118914774,0.724858493657829,17,2231
"22230",0.749130931331569,0.751968711435082,17,2232
"22231",0.734739257119385,0.735433707732523,16,2233
"22232",0.626643238486567,0.631134746083555,16,2234
"22233",0.592439973083437,0.59714118224571,17,2235
"22234",0.596280949191352,0.59714118224571,17,2236
"22235",0.634670172271788,0.637268856274378,17,2237
"22236",0.540524840614641,0.541647913980356,17,2238
"22237",0.510178503672777,0.510836452188017,18,2239
"22238",0.483342365285222,0.484006993607928,19,2240
"22239",0.4588457258271,0.46016226013374,17,2241
"22240",0.349711345990289,0.350949444593023,17,2242
"22241",0.369826694273318,0.37191821495854,17,2243
"22242",0.381196424616063,0.383653532228879,17,2244
"22243",0.435776109166949,0.43840928314735,17,2245
"22244",0.491699369884164,0.491981100485734,16,2246
"332",0.451514699028294,0.452129858789308,17,2246
"22245",0.418479753184844,0.418570977965778,18,2247
"22246",0.396321532289473,0.396649534540054,19,2248
"22247",0.396321532289473,0.396649534540054,19,2249
"22248",0.396082503188095,0.396649534540054,19,2250
"22249",0.401535479141992,0.401729468701924,19,2251
"22250",0.412479532408615,0.412719893491349,19,2252
"22251",0.427572434589507,0.428789165181749,19,2253
"22252",0.526697529299159,0.528771579488555,16,2254
"22253",0.426377696297518,0.428032208828963,16,2255
"22254",0.484401597766674,0.485300105139994,16,2256
"22255",0.456972905334608,0.460745779155265,17,2257
"22256",0.460561923991868,0.460745779155265,17,2258
"22257",0.433783893255316,0.437790770001702,18,2259
"22258",0.41401144989337,0.414932758550682,19,2260
"22259",0.435300577075228,0.436293071193655,19,2261
"333",0.407544253970902,0.407712185484452,20,2261
"22260",0.436247914120075,0.436293071193655,19,2262
"22261",0.414434634008326,0.414613648964417,20,2263
"22262",0.445849432227719,0.446813417450352,19,2264
"334",0.415438522553736,0.417649199738714,20,2264
"22263",0.453502516339216,0.454657132802138,19,2265
"22264",0.454246601133381,0.454544676249434,19,2266
"22265",0.454246601133381,0.45462458104328,19,2267
"22266",0.567472658274045,0.569550353859868,18,2268
"22267",0.56888595375576,0.57170653462253,18,2269
"22268",0.672633240397694,0.673861074206188,18,2270
"22269",0.81144274106293,0.813407476313308,15,2271
"22270",0.854556446645825,0.856872736089482,15,2272
"22271",0.855181461716951,0.85603701872598,15,2273
"22272",0.854556446645825,0.854611302273059,15,2274
"22273",0.853840237463993,0.85531780018577,15,2275
"22274",0.854259464364231,0.85737382149241,15,2276
"22275",0.883287717968884,0.884971344165021,15,2277
"22276",0.884074883248521,0.884971344165021,15,2278
"22277",0.885251378762847,0.885479963492875,15,2279
"22278",0.885251378762847,0.885479963492875,15,2280
"22279",0.885255442704821,0.885479963492875,15,2281
"22280",0.827947773437445,0.828005408472148,15,2282
"22281",0.837692187206606,0.839369528953158,15,2283
"22282",0.986970135570423,0.98708849019107,15,2284
"22283",0.923083817457512,0.92443991081233,16,2285
"22284",0.921935184896929,0.923197457248977,16,2286
"22285",0.922394537333833,0.92443991081233,16,2287
"22286",0.977437618493759,0.977602965698506,16,2288
"22287",0.977437618493759,0.977545707193496,16,2289
"22288",0.974824032025959,0.975479095188135,16,2290
"22289",0.99144667146765,0.991840146301919,16,2291
"22290",0.932361281826884,0.9340726082321,17,2292
"22291",0.962871222772589,0.964162717552577,17,2293
"22292",0.908966278598008,0.910364639861011,18,2294
"22293",0.861453968191365,0.862682725538743,19,2295
"22294",0.879789187633629,0.882434465195368,19,2296
"22295",0.836383473559218,0.837958825322393,20,2297
"22296",0.836968246315751,0.838588574333244,20,2298
"22297",0.795762326656116,0.797433579333273,21,2299
"22298",0.824829965466151,0.826500327433654,20,2300
"22299",0.820849724300786,0.822880364386797,20,2301
"22300",0.82912247174953,0.831523825067753,19,2302
"22301",0.786128599695957,0.788215299472843,20,2303
"335",0.758302390367853,0.758379815782063,21,2303
"22302",0.780931244488092,0.782256915089316,19,2304
"22303",0.8303593979276,0.831761782244974,19,2305
"22304",0.787217488793962,0.789175235773084,20,2306
"336",0.757349111399401,0.759371769875172,21,2306
"22305",0.787217488793962,0.789175235773084,20,2307
"22306",0.721156505590092,0.722277193329616,19,2308
"22307",0.722260923352582,0.722277193329616,19,2309
"22308",0.720251423752037,0.721678258303355,19,2310
"22309",0.759953159484035,0.760962116989555,18,2311
"22310",0.731499317713315,0.732645915163903,18,2312
"22311",0.77345744045962,0.773916714113284,17,2313
"337",0.730018014317671,0.731675539663392,18,2313
"22312",0.77345744045962,0.773916714113284,17,2314
"22313",0.77345744045962,0.773869064172919,17,2315
"22314",0.740594948175853,0.742658224159962,17,2316
"22315",0.725687626016848,0.726605317720701,17,2317
"22316",0.70425554082303,0.705066700668484,16,2318
"22317",0.66250932467793,0.667049111421017,17,2319
"338",0.622936163407905,0.627024777823211,18,2319
"22318",0.625557211430775,0.627100819349129,17,2320
"22319",0.626801123230686,0.627100819349129,17,2321
"22320",0.627095469922779,0.627100819349129,17,2322
"22321",0.619566642940807,0.621667359547521,16,2323
"22322",0.529437344966729,0.531366427852954,16,2324
"22323",0.530456658840157,0.531366427852954,16,2325
"22324",0.49904046040318,0.505227966659744,17,2326
"339",0.464590214743051,0.466314759430634,18,2326
"22325",0.49904046040318,0.499758058525862,17,2327
"22326",0.49904046040318,0.501204804540187,17,2328
"340",0.464590214743051,0.466033840477565,18,2328
"22327",0.46575739193844,0.466033840477565,18,2329
"22328",0.465887370324742,0.466033840477565,18,2330
"22329",0.441236857879542,0.444785394895935,19,2331
"341",0.414272958015609,0.414578660072305,20,2331
"22330",0.443273858567407,0.444785394895935,19,2332
"342",0.414302683519081,0.414578660072305,20,2332
"22331",0.443337607130928,0.444033887086891,19,2333
"22332",0.443273858567407,0.444033887086891,19,2334
"22333",0.555746146722087,0.557489329610925,19,2335
"343",0.522793061045077,0.52326633295866,20,2335
"22334",0.556963035599575,0.557489329610925,19,2336
"22335",0.59532363849736,0.595488732109069,18,2337
"22336",0.59532363849736,0.595488732109069,18,2338
"22337",0.563846906893034,0.565810521686504,19,2339
"22338",0.595213400593404,0.59601374746261,18,2340
"22339",0.563775981713306,0.566165232554547,19,2341
"22340",0.605622536903939,0.606403898821536,18,2342
"344",0.563775981713306,0.566351551888936,19,2342
"22341",0.570102783223551,0.570860860982024,19,2343
"22342",0.570684530341333,0.570860860982024,19,2344
"22343",0.60218753992936,0.604358333363378,18,2345
"22344",0.603058096278144,0.60464587595015,18,2346
"22345",0.674822318210862,0.677197245236903,17,2347
"22346",0.71509651720328,0.71900299918519,16,2348
"22347",0.716576102338591,0.71900299918519,16,2349
"22348",0.702715010218344,0.702929912370079,15,2350
"22349",0.645638809029933,0.649073525439192,15,2351
"22350",0.708901840697159,0.710599105028619,15,2352
"22351",0.668043373830255,0.66913502595254,15,2353
"22352",0.731842851967435,0.733199274914072,15,2354
"22353",0.733705118130172,0.733817485409617,15,2355
